1, 51822, Note_on_c, 0, 72, 0
1, 51840, Note_on_c, 0, 60, 80
1, 51840, Note_on_c, 0, 65, 80
1, 51840, Note_on_c, 0, 69, 80
1, 51840, Note_on_c, 0, 72, 80
1, 52295, Note_on_c, 0, 60, 0
1, 52295, Note_on_c, 0, 65, 0
1, 52295, Note_on_c, 0, 69, 0
1, 52295, Note_on_c, 0, 72, 0
1, 52320, Note_on_c, 0, 60, 80
1, 52547, Note_on_c, 0, 60, 0
1, 52560, Note_on_c, 0, 65, 80
1, 52787, Note_on_c, 0, 65, 0
1, 52800, Note_on_c, 0, 62, 80
1, 52800, Note_on_c, 0, 65, 80
1, 52800, Note_on_c, 0, 71, 80
1, 53255, Note_on_c, 0, 62, 0
1, 53255, Note_on_c, 0, 65, 0
1, 53255, Note_on_c, 0, 71, 0
1, 53280, Note_on_c, 0, 57, 80
1, 53280, Note_on_c, 0, 60, 80
1, 53280, Note_on_c, 0, 67, 80
1, 53507, Note_on_c, 0, 57, 0
1, 53507, Note_on_c, 0, 60, 0
1, 53507, Note_on_c, 0, 67, 0
1, 53520, Note_on_c, 0, 65, 80
1, 53747, Note_on_c, 0, 65, 0
1, 53760, Note_on_c, 0, 62, 80
1, 53760, Note_on_c, 0, 64, 80
1, 53760, Note_on_c, 0, 67, 80
1, 54215, Note_on_c, 0, 62, 0
1, 54215, Note_on_c, 0, 64, 0
1, 54215, Note_on_c, 0, 67, 0
1, 54240, Note_on_c, 0, 62, 80
1, 54240, Note_on_c, 0, 64, 80
1, 54240, Note_on_c, 0, 67, 80
1, 54467, Note_on_c, 0, 62, 0
1, 54467, Note_on_c, 0, 64, 0
1, 54467, Note_on_c, 0, 67, 0
1, 54480, Note_on_c, 0, 74, 80
1, 54707, Note_on_c, 0, 74, 0
1, 54720, Note_on_c, 0, 62, 80
1, 54720, Note_on_c, 0, 64, 80
1, 54720, Note_on_c, 0, 68, 80
1, 54720, Note_on_c, 0, 72, 80
1, 55175, Note_on_c, 0, 62, 0
1, 55175, Note_on_c, 0, 64, 0
1, 55175, Note_on_c, 0, 68, 0
1, 55175, Note_on_c, 0, 72, 0
1, 55200, Note_on_c, 0, 62, 80
1, 55200, Note_on_c, 0, 64, 80
1, 55200, Note_on_c, 0, 68, 80
1, 55200, Note_on_c, 0, 71, 80
1, 55427, Note_on_c, 0, 62, 0
1, 55427, Note_on_c, 0, 64, 0
1, 55427, Note_on_c, 0, 68, 0
1, 55427, Note_on_c, 0, 71, 0
1, 55440, Note_on_c, 0, 72, 80
1, 55667, Note_on_c, 0, 72, 0
1, 55680, Note_on_c, 0, 62, 80
1, 55680, Note_on_c, 0, 67, 80
1, 55680, Note_on_c, 0, 71, 80
1, 56135, Note_on_c, 0, 62, 0
1, 56135, Note_on_c, 0, 67, 0
1, 56135, Note_on_c, 0, 71, 0
1, 56160, Note_on_c, 0, 59, 80
1, 56160, Note_on_c, 0, 62, 80
1, 56387, Note_on_c, 0, 59, 0
1, 56387, Note_on_c, 0, 62, 0
1, 56400, Note_on_c, 0, 67, 80
1, 56627, Note_on_c, 0, 67, 0
1, 56640, Note_on_c, 0, 61, 80
1, 56640, Note_on_c, 0, 65, 80
1, 56640, Note_on_c, 0, 69, 80
1, 57095, Note_on_c, 0, 61, 0
1, 57095, Note_on_c, 0, 65, 0
1, 57095, Note_on_c, 0, 69, 0
1, 57120, Note_on_c, 0, 61, 80
1, 57120, Note_on_c, 0, 64, 80
1, 57120, Note_on_c, 0, 67, 80
1, 57575, Note_on_c, 0, 61, 0
1, 57575, Note_on_c, 0, 64, 0
1, 57575, Note_on_c, 0, 67, 0
1, 57600, Note_on_c, 0, 60, 80
1, 57600, Note_on_c, 0, 65, 80
1, 57600, Note_on_c, 0, 69, 80
1, 58055, Note_on_c, 0, 60, 0
1, 58055, Note_on_c, 0, 65, 0
1, 58055, Note_on_c, 0, 69, 0
1, 58080, Note_on_c, 0, 60, 80
1, 58080, Note_on_c, 0, 65, 80
1, 58080, Note_on_c, 0, 69, 80
1, 58307, Note_on_c, 0, 60, 0
1, 58307, Note_on_c, 0, 65, 0
1, 58307, Note_on_c, 0, 69, 0
1, 58320, Note_on_c, 0, 76, 80
1, 58547, Note_on_c, 0, 76, 0
1, 58560, Note_on_c, 0, 64, 80
1, 58560, Note_on_c, 0, 69, 80
1, 58560, Note_on_c, 0, 74, 80
1, 59015, Note_on_c, 0, 64, 0
1, 59015, Note_on_c, 0, 69, 0
1, 59015, Note_on_c, 0, 74, 0
1, 59040, Note_on_c, 0, 64, 80
1, 59040, Note_on_c, 0, 69, 80
1, 59040, Note_on_c, 0, 72, 80
1, 59267, Note_on_c, 0, 64, 0
1, 59267, Note_on_c, 0, 69, 0
1, 59267, Note_on_c, 0, 72, 0
1, 59280, Note_on_c, 0, 74, 80
1, 59507, Note_on_c, 0, 74, 0
1, 59520, Note_on_c, 0, 65, 80
1, 59520, Note_on_c, 0, 69, 80
1, 59520, Note_on_c, 0, 72, 80
1, 59975, Note_on_c, 0, 65, 0
1, 59975, Note_on_c, 0, 69, 0
1, 59975, Note_on_c, 0, 72, 0
1, 60000, Note_on_c, 0, 65, 80
1, 60000, Note_on_c, 0, 69, 80
1, 60227, Note_on_c, 0, 65, 0
1, 60227, Note_on_c, 0, 69, 0
1, 60240, Note_on_c, 0, 72, 80
1, 60467, Note_on_c, 0, 72, 0
1, 60480, Note_on_c, 0, 62, 80
1, 60480, Note_on_c, 0, 65, 80
1, 60480, Note_on_c, 0, 71, 80
1, 60935, Note_on_c, 0, 62, 0
1, 60935, Note_on_c, 0, 65, 0
1, 60935, Note_on_c, 0, 71, 0
1, 60960, Note_on_c, 0, 57, 80
1, 60960, Note_on_c, 0, 60, 80
1, 60960, Note_on_c, 0, 67, 80
1, 61187, Note_on_c, 0, 57, 0
1, 61187, Note_on_c, 0, 60, 0
1, 61187, Note_on_c, 0, 67, 0
1, 61200, Note_on_c, 0, 65, 80
1, 61427, Note_on_c, 0, 65, 0
1, 61440, Note_on_c, 0, 62, 80
1, 61440, Note_on_c, 0, 64, 80
1, 61440, Note_on_c, 0, 67, 80
1, 61895, Note_on_c, 0, 62, 0
1, 61895, Note_on_c, 0, 64, 0
1, 61895, Note_on_c, 0, 67, 0
1, 61920, Note_on_c, 0, 62, 80
1, 61920, Note_on_c, 0, 64, 80
1, 61920, Note_on_c, 0, 67, 80
1, 62147, Note_on_c, 0, 62, 0
1, 62147, Note_on_c, 0, 64, 0
1, 62147, Note_on_c, 0, 67, 0
1, 62160, Note_on_c, 0, 74, 80
1, 62387, Note_on_c, 0, 74, 0
1, 62400, Note_on_c, 0, 62, 80
1, 62400, Note_on_c, 0, 64, 80
1, 62400, Note_on_c, 0, 68, 80
1, 62400, Note_on_c, 0, 72, 80
1, 62855, Note_on_c, 0, 62, 0
1, 62855, Note_on_c, 0, 64, 0
1, 62855, Note_on_c, 0, 68, 0
1, 62855, Note_on_c, 0, 72, 0
1, 62880, Note_on_c, 0, 62, 80
1, 62880, Note_on_c, 0, 64, 80
1, 62880, Note_on_c, 0, 68, 80
1, 62880, Note_on_c, 0, 71, 80
1, 63107, Note_on_c, 0, 62, 0
1, 63107, Note_on_c, 0, 64, 0
1, 63107, Note_on_c, 0, 68, 0
1, 63107, Note_on_c, 0, 71, 0
1, 63120, Note_on_c, 0, 72, 80
1, 63347, Note_on_c, 0, 72, 0
1, 63360, Note_on_c, 0, 62, 80
1, 63360, Note_on_c, 0, 67, 80
1, 63360, Note_on_c, 0, 71, 80
1, 63815, Note_on_c, 0, 62, 0
1, 63815, Note_on_c, 0, 67, 0
1, 63815, Note_on_c, 0, 71, 0
1, 63840, Note_on_c, 0, 59, 80
1, 63840, Note_on_c, 0, 62, 80
1, 64067, Note_on_c, 0, 59, 0
1, 64067, Note_on_c, 0, 62, 0
1, 64080, Note_on_c, 0, 67, 80
1, 64307, Note_on_c, 0, 67, 0
1, 64320, Note_on_c, 0, 61, 80
1, 64320, Note_on_c, 0, 65, 80
1, 64320, Note_on_c, 0, 69, 80
1, 64775, Note_on_c, 0, 61, 0
1, 64775, Note_on_c, 0, 65, 0
1, 64775, Note_on_c, 0, 69, 0
1, 64800, Note_on_c, 0, 61, 80
1, 64800, Note_on_c, 0, 64, 80
1, 64800, Note_on_c, 0, 67, 80
1, 65255, Note_on_c, 0, 61, 0
1, 65255, Note_on_c, 0, 64, 0
1, 65255, Note_on_c, 0, 67, 0
1, 65280, Note_on_c, 0, 60, 80
1, 65280, Note_on_c, 0, 65, 80
1, 65280, Note_on_c, 0, 69, 80
1, 65507, Note_on_c, 0, 60, 0
1, 65507, Note_on_c, 0, 65, 0
1, 65507, Note_on_c, 0, 69, 0
1, 65520, Note_on_c, 0, 71, 80
1, 65747, Note_on_c, 0, 71, 0
1, 65760, Note_on_c, 0, 65, 80
1, 65760, Note_on_c, 0, 69, 80
1, 65760, Note_on_c, 0, 72, 80
1, 65930, Note_on_c, 0, 65, 0
1, 65930, Note_on_c, 0, 69, 0
1, 65930, Note_on_c, 0, 72, 0
1, 65940, Note_on_c, 0, 76, 80
1, 66224, Note_on_c, 0, 76, 0
1, 66240, Note_on_c, 0, 69, 80
1, 66240, Note_on_c, 0, 72, 80
1, 66240, Note_on_c, 0, 77, 80
1, 66467, Note_on_c, 0, 69, 0
1, 66467, Note_on_c, 0, 72, 0
1, 66467, Note_on_c, 0, 77, 0
1, 66480, Note_on_c, 0, 74, 80
1, 66707, Note_on_c, 0, 74, 0
1, 66720, Note_on_c, 0, 65, 80
1, 66720, Note_on_c, 0, 69, 80
1, 66720, Note_on_c, 0, 72, 80
1, 66947, Note_on_c, 0, 65, 0
1, 66947, Note_on_c, 0, 69, 0
1, 66947, Note_on_c, 0, 72, 0
1, 66960, Note_on_c, 0, 71, 80
1, 67187, Note_on_c, 0, 71, 0
1, 67200, Note_on_c, 0, 64, 80
1, 67200, Note_on_c, 0, 67, 80
1, 67200, Note_on_c, 0, 72, 80
1, 67769, Note_on_c, 0, 64, 0
1, 67769, Note_on_c, 0, 67, 0
1, 67769, Note_on_c, 0, 72, 0
1, 67800, Note_on_c, 0, 72, 80
1, 67913, Note_on_c, 0, 72, 0
1, 67920, Note_on_c, 0, 74, 80
1, 67920, Note_on_c, 0, 79, 80
1, 68033, Note_on_c, 0, 74, 0
1, 68033, Note_on_c, 0, 79, 0
1, 68040, Note_on_c, 0, 76, 80
1, 68153, Note_on_c, 0, 76, 0
1, 68160, Note_on_c, 0, 69, 80
1, 68160, Note_on_c, 0, 72, 80
1, 68160, Note_on_c, 0, 77, 80
1, 68387, Note_on_c, 0, 69, 0
1, 68387, Note_on_c, 0, 72, 0
1, 68387, Note_on_c, 0, 77, 0
1, 68400, Note_on_c, 0, 76, 80
1, 68627, Note_on_c, 0, 76, 0
1, 68640, Note_on_c, 0, 65, 80
1, 68640, Note_on_c, 0, 69, 80
1, 68640, Note_on_c, 0, 72, 80
1, 68867, Note_on_c, 0, 65, 0
1, 68867, Note_on_c, 0, 69, 0
1, 68867, Note_on_c, 0, 72, 0
1, 68880, Note_on_c, 0, 74, 80
1, 69107, Note_on_c, 0, 74, 0
1, 69120, Note_on_c, 0, 62, 80
1, 69120, Note_on_c, 0, 64, 80
1, 69120, Note_on_c, 0, 67, 80
1, 69575, Note_on_c, 0, 62, 0
1, 69575, Note_on_c, 0, 64, 0
1, 69575, Note_on_c, 0, 67, 0
1, 69600, Note_on_c, 0, 62, 80
1, 69600, Note_on_c, 0, 64, 80
1, 69600, Note_on_c, 0, 67, 80
1, 69827, Note_on_c, 0, 62, 0
1, 69827, Note_on_c, 0, 64, 0
1, 69827, Note_on_c, 0, 67, 0
1, 69840, Note_on_c, 0, 74, 80
1, 70067, Note_on_c, 0, 74, 0
1, 70080, Note_on_c, 0, 62, 80
1, 70080, Note_on_c, 0, 64, 80
1, 70080, Note_on_c, 0, 68, 80
1, 70080, Note_on_c, 0, 72, 80
1, 70535, Note_on_c, 0, 62, 0
1, 70535, Note_on_c, 0, 64, 0
1, 70535, Note_on_c, 0, 68, 0
1, 70535, Note_on_c, 0, 72, 0
1, 70560, Note_on_c, 0, 62, 80
1, 70560, Note_on_c, 0, 64, 80
1, 70560, Note_on_c, 0, 68, 80
1, 70560, Note_on_c, 0, 71, 80
1, 70787, Note_on_c, 0, 62, 0
1, 70787, Note_on_c, 0, 64, 0
1, 70787, Note_on_c, 0, 68, 0
1, 70787, Note_on_c, 0, 71, 0
1, 70800, Note_on_c, 0, 72, 80
1, 71027, Note_on_c, 0, 72, 0
1, 71040, Note_on_c, 0, 67, 80
1, 71040, Note_on_c, 0, 71, 80
1, 71267, Note_on_c, 0, 67, 0
1, 71267, Note_on_c, 0, 71, 0
1, 71280, Note_on_c, 0, 72, 80
1, 71507, Note_on_c, 0, 72, 0
1, 71520, Note_on_c, 0, 67, 80
1, 71520, Note_on_c, 0, 71, 80
1, 71520, Note_on_c, 0, 76, 80
1, 71747, Note_on_c, 0, 67, 0
1, 71747, Note_on_c, 0, 71, 0
1, 71747, Note_on_c, 0, 76, 0
1, 71760, Note_on_c, 0, 83, 80
1, 71987, Note_on_c, 0, 83, 0
1, 72000, Note_on_c, 0, 73, 80
1, 72000, Note_on_c, 0, 77, 80
1, 72000, Note_on_c, 0, 81, 80
1, 72455, Note_on_c, 0, 73, 0
1, 72455, Note_on_c, 0, 77, 0
1, 72455, Note_on_c, 0, 81, 0
1, 72480, Note_on_c, 0, 73, 80
1, 72480, Note_on_c, 0, 76, 80
1, 72480, Note_on_c, 0, 79, 80
1, 72935, Note_on_c, 0, 73, 0
1, 72935, Note_on_c, 0, 76, 0
1, 72935, Note_on_c, 0, 79, 0
1, 72960, Note_on_c, 0, 60, 80
1, 72960, Note_on_c, 0, 65, 80
1, 72960, Note_on_c, 0, 69, 80
1, 73415, Note_on_c, 0, 60, 0
1, 73415, Note_on_c, 0, 65, 0
1, 73415, Note_on_c, 0, 69, 0
1, 73440, Note_on_c, 0, 60, 80
1, 73440, Note_on_c, 0, 65, 80
1, 73440, Note_on_c, 0, 69, 80
1, 73667, Note_on_c, 0, 60, 0
1, 73667, Note_on_c, 0, 65, 0
1, 73667, Note_on_c, 0, 69, 0
1, 73680, Note_on_c, 0, 76, 80
1, 73907, Note_on_c, 0, 76, 0
1, 73920, Note_on_c, 0, 64, 80
1, 73920, Note_on_c, 0, 69, 80
1, 73920, Note_on_c, 0, 74, 80
1, 74375, Note_on_c, 0, 64, 0
1, 74375, Note_on_c, 0, 69, 0
1, 74375, Note_on_c, 0, 74, 0
1, 74400, Note_on_c, 0, 64, 80
1, 74400, Note_on_c, 0, 69, 80
1, 74400, Note_on_c, 0, 72, 80
1, 74627, Note_on_c, 0, 64, 0
1, 74627, Note_on_c, 0, 69, 0
1, 74627, Note_on_c, 0, 72, 0
1, 74640, Note_on_c, 0, 74, 80
1, 74867, Note_on_c, 0, 74, 0
1, 74880, Note_on_c, 0, 65, 80
1, 74880, Note_on_c, 0, 69, 80
1, 74880, Note_on_c, 0, 72, 80
1, 75107, Note_on_c, 0, 65, 0
1, 75107, Note_on_c, 0, 69, 0
1, 75107, Note_on_c, 0, 72, 0
1, 75120, Note_on_c, 0, 77, 80
1, 75347, Note_on_c, 0, 77, 0
1, 75360, Note_on_c, 0, 72, 80
1, 75360, Note_on_c, 0, 77, 80
1, 75360, Note_on_c, 0, 81, 80
1, 75587, Note_on_c, 0, 72, 0
1, 75587, Note_on_c, 0, 77, 0
1, 75587, Note_on_c, 0, 81, 0
1, 75600, Note_on_c, 0, 84, 80
1, 75827, Note_on_c, 0, 84, 0
1, 75840, Note_on_c, 0, 74, 80
1, 75840, Note_on_c, 0, 77, 80
1, 75840, Note_on_c, 0, 83, 80
1, 76295, Note_on_c, 0, 74, 0
1, 76295, Note_on_c, 0, 77, 0
1, 76295, Note_on_c, 0, 83, 0
1, 76320, Note_on_c, 0, 69, 80
1, 76320, Note_on_c, 0, 72, 80
1, 76320, Note_on_c, 0, 79, 80
1, 76547, Note_on_c, 0, 69, 0
1, 76547, Note_on_c, 0, 72, 0
1, 76547, Note_on_c, 0, 79, 0
1, 76560, Note_on_c, 0, 77, 80
1, 76787, Note_on_c, 0, 77, 0
1, 76800, Note_on_c, 0, 62, 80
1, 76800, Note_on_c, 0, 64, 80
1, 76800, Note_on_c, 0, 67, 80
1, 77255, Note_on_c, 0, 62, 0
1, 77255, Note_on_c, 0, 64, 0
1, 77255, Note_on_c, 0, 67, 0
1, 77280, Note_on_c, 0, 62, 80
1, 77280, Note_on_c, 0, 64, 80
1, 77280, Note_on_c, 0, 67, 80
1, 77507, Note_on_c, 0, 62, 0
1, 77507, Note_on_c, 0, 64, 0
1, 77507, Note_on_c, 0, 67, 0
1, 77520, Note_on_c, 0, 74, 80
1, 77747, Note_on_c, 0, 74, 0
1, 77760, Note_on_c, 0, 62, 80
1, 77760, Note_on_c, 0, 64, 80
1, 77760, Note_on_c, 0, 68, 80
1, 77760, Note_on_c, 0, 72, 80
1, 78215, Note_on_c, 0, 62, 0
1, 78215, Note_on_c, 0, 64, 0
1, 78215, Note_on_c, 0, 68, 0
1, 78215, Note_on_c, 0, 72, 0
1, 78240, Note_on_c, 0, 62, 80
1, 78240, Note_on_c, 0, 64, 80
1, 78240, Note_on_c, 0, 68, 80
1, 78240, Note_on_c, 0, 71, 80
1, 78467, Note_on_c, 0, 62, 0
1, 78467, Note_on_c, 0, 64, 0
1, 78467, Note_on_c, 0, 68, 0
1, 78467, Note_on_c, 0, 71, 0
1, 78480, Note_on_c, 0, 72, 80
1, 78707, Note_on_c, 0, 72, 0
1, 78720, Note_on_c, 0, 62, 80
1, 78720, Note_on_c, 0, 67, 80
1, 78720, Note_on_c, 0, 71, 80
1, 79175, Note_on_c, 0, 62, 0
1, 79175, Note_on_c, 0, 67, 0
1, 79175, Note_on_c, 0, 71, 0
1, 79200, Note_on_c, 0, 59, 80
1, 79200, Note_on_c, 0, 62, 80
1, 79427, Note_on_c, 0, 59, 0
1, 79427, Note_on_c, 0, 62, 0
1, 79440, Note_on_c, 0, 67, 80
1, 79667, Note_on_c, 0, 67, 0
1, 79680, Note_on_c, 0, 61, 80
1, 79680, Note_on_c, 0, 65, 80
1, 79680, Note_on_c, 0, 69, 80
1, 80135, Note_on_c, 0, 61, 0
1, 80135, Note_on_c, 0, 65, 0
1, 80135, Note_on_c, 0, 69, 0
1, 80160, Note_on_c, 0, 61, 80
1, 80160, Note_on_c, 0, 64, 80
1, 80160, Note_on_c, 0, 67, 80
1, 80615, Note_on_c, 0, 61, 0
1, 80615, Note_on_c, 0, 64, 0
1, 80615, Note_on_c, 0, 67, 0
1, 80640, Note_on_c, 0, 60, 80
1, 80640, Note_on_c, 0, 65, 80
1, 80640, Note_on_c, 0, 69, 80
1, 80867, Note_on_c, 0, 60, 0
1, 80867, Note_on_c, 0, 65, 0
1, 80867, Note_on_c, 0, 69, 0
1, 80880, Note_on_c, 0, 71, 80
1, 81107, Note_on_c, 0, 71, 0
1, 81120, Note_on_c, 0, 65, 80
1, 81120, Note_on_c, 0, 69, 80
1, 81120, Note_on_c, 0, 72, 80
1, 81290, Note_on_c, 0, 65, 0
1, 81290, Note_on_c, 0, 69, 0
1, 81290, Note_on_c, 0, 72, 0
1, 81300, Note_on_c, 0, 76, 80
1, 81584, Note_on_c, 0, 76, 0
1, 81600, Note_on_c, 0, 69, 80
1, 81600, Note_on_c, 0, 72, 80
1, 81600, Note_on_c, 0, 77, 80
1, 81827, Note_on_c, 0, 69, 0
1, 81827, Note_on_c, 0, 72, 0
1, 81827, Note_on_c, 0, 77, 0
1, 81840, Note_on_c, 0, 74, 80
1, 82067, Note_on_c, 0, 74, 0
1, 82080, Note_on_c, 0, 65, 80
1, 82080, Note_on_c, 0, 72, 80
1, 82307, Note_on_c, 0, 65, 0
1, 82307, Note_on_c, 0, 72, 0
1, 82320, Note_on_c, 0, 71, 80
1, 82547, Note_on_c, 0, 71, 0
1, 82560, Note_on_c, 0, 64, 80
1, 82560, Note_on_c, 0, 67, 80
1, 82560, Note_on_c, 0, 72, 80
1, 83471, Note_on_c, 0, 64, 0
1, 83471, Note_on_c, 0, 67, 0
1, 83471, Note_on_c, 0, 72, 0
1, 83520, Note_on_c, 0, 61, 80
1, 83520, Note_on_c, 0, 66, 80
1, 83520, Note_on_c, 0, 70, 80
1, 83975, Note_on_c, 0, 61, 0
1, 83975, Note_on_c, 0, 66, 0
1, 83975, Note_on_c, 0, 70, 0
1, 84000, Note_on_c, 0, 61, 80
1, 84000, Note_on_c, 0, 65, 80
1, 84000, Note_on_c, 0, 69, 80
1, 84227, Note_on_c, 0, 61, 0
1, 84227, Note_on_c, 0, 65, 0
1, 84227, Note_on_c, 0, 69, 0
1, 84240, Note_on_c, 0, 67, 80
1, 84467, Note_on_c, 0, 67, 0
1, 84480, Tempo, 1000000
1, 84480, Note_on_c, 0, 60, 80
1, 84480, Note_on_c, 0, 65, 80
1, 84480, Note_on_c, 0, 69, 80
1, 84707, Note_on_c, 0, 60, 0
1, 84707, Note_on_c, 0, 65, 0
1, 84707, Note_on_c, 0, 69, 0
1, 84720, Note_on_c, 0, 71, 80
1, 84947, Note_on_c, 0, 71, 0
1, 84960, Note_on_c, 0, 65, 80
1, 84960, Note_on_c, 0, 69, 80
1, 84960, Note_on_c, 0, 72, 80
1, 85130, Note_on_c, 0, 65, 0
1, 85130, Note_on_c, 0, 69, 0
1, 85130, Note_on_c, 0, 72, 0
1, 85140, Note_on_c, 0, 76, 80
1, 85424, Note_on_c, 0, 76, 0
1, 85440, Note_on_c, 0, 69, 80
1, 85440, Note_on_c, 0, 72, 80
1, 85440, Note_on_c, 0, 77, 80
1, 85667, Note_on_c, 0, 69, 0
1, 85667, Note_on_c, 0, 72, 0
1, 85667, Note_on_c, 0, 77, 0
1, 85680, Note_on_c, 0, 74, 80
1, 85907, Note_on_c, 0, 74, 0
1, 85920, Note_on_c, 0, 65, 80
1, 85920, Note_on_c, 0, 72, 80
1, 86147, Note_on_c, 0, 65, 0
1, 86147, Note_on_c, 0, 72, 0
1, 86160, Note_on_c, 0, 71, 80
1, 86387, Note_on_c, 0, 71, 0
1, 86400, Tempo, 1250000
1, 86400, Note_on_c, 0, 64, 80
1, 86400, Note_on_c, 0, 67, 80
1, 86400, Note_on_c, 0, 72, 80
1, 87120, Tempo, 1666667
1, 87311, Note_on_c, 0, 64, 0
1, 87311, Note_on_c, 0, 67, 0
1, 87311, Note_on_c, 0, 72, 0
1, 87360, Note_on_c, 0, 55, 80
1, 87360, Note_on_c, 0, 59, 80
1, 87360, Note_on_c, 0, 64, 80
1, 88320, Tempo, 1000000
1, 90095, Note_on_c, 0, 55, 0
1, 90095, Note_on_c, 0, 59, 0
1, 90095, Note_on_c, 0, 64, 0
1, 90096, End_track
2, 0, Start_track
2, 0, Key_signature, 0, "major"
2, 0, MIDI_port, 0
2, 0, Note_on_c, 0, 48, 80
2, 227, Note_on_c, 0, 48, 0
2, 240, Note_on_c, 0, 55, 80
2, 467, Note_on_c, 0, 55, 0
2, 480, Note_on_c, 0, 60, 80
2, 1847, Note_on_c, 0, 60, 0
2, 1920, Note_on_c, 0, 45, 80
2, 2147, Note_on_c, 0, 45, 0
2, 2160, Note_on_c, 0, 52, 80
2, 2387, Note_on_c, 0, 52, 0
2, 2400, Note_on_c, 0, 55, 80
2, 2855, Note_on_c, 0, 55, 0
2, 2880, Note_on_c, 0, 45, 80
2, 2880, Note_on_c, 0, 55, 80
2, 3791, Note_on_c, 0, 45, 0
2, 3791, Note_on_c, 0, 55, 0
2, 3840, Note_on_c, 0, 50, 80
2, 4067, Note_on_c, 0, 50, 0
2, 4080, Note_on_c, 0, 57, 80
2, 4307, Note_on_c, 0, 57, 0
2, 4320, Note_on_c, 0, 60, 80
2, 4775, Note_on_c, 0, 60, 0
2, 4800, Note_on_c, 0, 43, 80
2, 4800, Note_on_c, 0, 53, 80
2, 5711, Note_on_c, 0, 43, 0
2, 5711, Note_on_c, 0, 53, 0
2, 5760, Note_on_c, 0, 48, 80
2, 5987, Note_on_c, 0, 48, 0
2, 6000, Note_on_c, 0, 55, 80
2, 6227, Note_on_c, 0, 55, 0
2, 6240, Note_on_c, 0, 60, 80
2, 6467, Note_on_c, 0, 60, 0
2, 6480, Note_on_c, 0, 62, 80
2, 6707, Note_on_c, 0, 62, 0
2, 6720, Note_on_c, 0, 48, 80
2, 6720, Note_on_c, 0, 57, 80
2, 7175, Note_on_c, 0, 57, 0
2, 7200, Note_on_c, 0, 56, 80
2, 7631, Note_on_c, 0, 48, 0
2, 7655, Note_on_c, 0, 56, 0
2, 7680, Note_on_c, 0, 48, 80
2, 7907, Note_on_c, 0, 48, 0
2, 7920, Note_on_c, 0, 55, 80
2, 8603, Note_on_c, 0, 55, 0
2, 8640, Note_on_c, 0, 47, 80
2, 8640, Note_on_c, 0, 55, 80
2, 9551, Note_on_c, 0, 47, 0
2, 9551, Note_on_c, 0, 55, 0
2, 9600, Note_on_c, 0, 45, 80
2, 9827, Note_on_c, 0, 45, 0
2, 9840, Note_on_c, 0, 52, 80
2, 10067, Note_on_c, 0, 52, 0
2, 10080, Note_on_c, 0, 55, 80
2, 10535, Note_on_c, 0, 55, 0
2, 10560, Note_on_c, 0, 43, 80
2, 10560, Note_on_c, 0, 52, 80
2, 11471, Note_on_c, 0, 43, 0
2, 11471, Note_on_c, 0, 52, 0
2, 11520, Note_on_c, 0, 41, 80
2, 11747, Note_on_c, 0, 41, 0
2, 11760, Note_on_c, 0, 48, 80
2, 12443, Note_on_c, 0, 48, 0
2, 12480, Note_on_c, 0, 40, 80
2, 12480, Note_on_c, 0, 48, 80
2, 13391, Note_on_c, 0, 40, 0
2, 13391, Note_on_c, 0, 48, 0
2, 13440, Note_on_c, 0, 38, 80
2, 13667, Note_on_c, 0, 38, 0
2, 13680, Note_on_c, 0, 45, 80
2, 13907, Note_on_c, 0, 45, 0
2, 13920, Note_on_c, 0, 53, 80
2, 14375, Note_on_c, 0, 53, 0
2, 14400, Note_on_c, 0, 43, 80
2, 14400, Note_on_c, 0, 50, 80
2, 15311, Note_on_c, 0, 43, 0
2, 15311, Note_on_c, 0, 50, 0
2, 15360, Note_on_c, 0, 50, 80
2, 15587, Note_on_c, 0, 50, 0
2, 15600, Note_on_c, 0, 57, 80
2, 16283, Note_on_c, 0, 57, 0
2, 16320, Note_on_c, 0, 43, 80
2, 16320, Note_on_c, 0, 53, 80
2, 17231, Note_on_c, 0, 43, 0
2, 17231, Note_on_c, 0, 53, 0
2, 17280, Note_on_c, 0, 52, 80
2, 17507, Note_on_c, 0, 52, 0
2, 17520, Note_on_c, 0, 59, 80
2, 18203, Note_on_c, 0, 59, 0
2, 18240, Note_on_c, 0, 45, 80
2, 18240, Note_on_c, 0, 55, 80
2, 19151, Note_on_c, 0, 45, 0
2, 19151, Note_on_c, 0, 55, 0
2, 19200, Note_on_c, 0, 50, 80
2, 19427, Note_on_c, 0, 50, 0
2, 19440, Note_on_c, 0, 57, 80
2, 20123, Note_on_c, 0, 57, 0
2, 20160, Note_on_c, 0, 43, 80
2, 20160, Note_on_c, 0, 53, 80
2, 21071, Note_on_c, 0, 43, 0
2, 21071, Note_on_c, 0, 53, 0
2, 21120, Note_on_c, 0, 36, 80
2, 21347, Note_on_c, 0, 36, 0
2, 21360, Note_on_c, 0, 43, 80
2, 21587, Note_on_c, 0, 43, 0
2, 21600, Note_on_c, 0, 52, 80
2, 21840, Note_on_c, 0, 55, 80
2, 22031, Note_on_c, 0, 52, 0
2, 22067, Note_on_c, 0, 55, 0
2, 22080, Note_on_c, 0, 43, 80
2, 22080, Note_on_c, 0, 53, 80
2, 22991, Note_on_c, 0, 43, 0
2, 22991, Note_on_c, 0, 53, 0
